Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
256 k=230 r=-13001/400000 delta=131/10000000 v=991561/1000000
257 k=230 r=1106969/5000000 delta=33/2500000 v=158211/250000
258 k=230 r=1185767/2500000 delta=13103/1000000000 v=-40083/125000
259 k=230 r=1815607/2500000 delta=33/2500000 v=-121517/125000
260 k=231 r=-2967939/5000000 delta=13093/1000000000 v=-179957/250000
261 k=231 r=-3435859/10000000 delta=329/25000000 v=24399/125000
262 k=231 r=-472707/5000000 delta=979/25000000 v=929343/1000000
263 k=231 r=1535523/10000000 delta=329/25000000 v=817229/1000000
264 k=231 r=2003541/5000000 delta=1963/50000000 v=-32031/1000000
265 k=231 r=3234631/5000000 delta=13193/1000000000 v=-425243/500000
266 k=232 r=-848221/1250000 delta=821/62500000 v=-455047/500000
267 k=232 r=-2171041/5000000 delta=13167/1000000000 v=-6611/40000
268 k=232 r=-953757/5000000 delta=13217/1000000000 v=361381/500000
269 k=232 r=518001/10000000 delta=3259/250000000 v=978611/1000000
270 k=232 r=2934529/10000000 delta=821/62500000 v=386639/1000000
271 k=232 r=1068427/2000000 delta=6593/500000000 v=-536309/1000000
272 k=232 r=7740819/10000000 delta=6593/500000000 v=-15609/15625
273 k=233 r=-1394313/2500000 delta=13129/1000000000 v=-613199/1000000
274 k=233 r=-3196021/10000000 delta=3281/250000000 v=3603/12500
275 k=233 r=-823583/10000000 delta=13179/1000000000 v=473113/500000
276 k=233 r=61613/400000 delta=6587/500000000 v=816121/1000000
277 k=233 r=3895701/10000000 delta=1653/125000000 v=3129/250000
278 k=233 r=1248509/2000000 delta=13029/1000000000 v=-159871/200000
279 k=234 r=-11136/15625 delta=1629/125000000 v=-479011/500000
280 k=234 r=-4796933/10000000 delta=13171/1000000000 v=-340997/1000000
281 k=234 r=-1237613/5000000 delta=6591/500000000 v=274307/500000
282 k=234 r=-80863/5000000 delta=13071/1000000000 v=249477/250000
283 k=234 r=2143569/10000000 delta=6541/500000000 v=130877/200000
284 k=234 r=1110197/2500000 delta=13071/1000000000 v=-8163/40000
285 k=234 r=6729867/10000000 delta=3283/250000000 v=-900601/1000000
286 k=235 r=-6696963/10000000 delta=13089/1000000000 v=-894803/1000000
287 k=235 r=-27649/62500 delta=13089/1000000000 v=-98717/500000
288 k=235 r=-1079331/5000000 delta=13189/1000000000 v=40613/62500
289 k=235 r=987/100000 delta=3291/250000000 v=999221/1000000
290 k=235 r=2348313/10000000 delta=6557/500000000 v=590333/1000000
291 k=235 r=4590111/10000000 delta=1633/125000000 v=-262149/1000000
292 k=235 r=6824289/10000000 delta=3291/250000000 v=-916371/1000000
293 k=236 r=-332859/500000 delta=3299/250000000 v=-177517/200000
