Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
1 k=0 r=-1547089/5000000 delta=201/1000000000 v=163499/500000
321 k=485 r=226553/5000000 delta=26519/1000000000 v=983621/1000000
322 k=485 r=2280389/5000000 delta=26519/1000000000 v=-31351/125000
323 k=486 r=-7052191/10000000 delta=1651/62500000 v=-94901/100000
324 k=486 r=-23759/80000 delta=1651/62500000 v=186781/500000
325 k=486 r=1099763/10000000 delta=1651/62500000 v=113099/125000
326 k=486 r=5156987/10000000 delta=13231/500000000 v=-118097/250000
327 k=487 r=-3253083/5000000 delta=5291/200000000 v=-429079/500000
328 k=487 r=-2473637/10000000 delta=13299/500000000 v=274573/500000
329 k=487 r=1546477/10000000 delta=5291/200000000 v=101837/125000
330 k=487 r=2777221/5000000 delta=1653/62500000 v=-605967/1000000
331 k=488 r=-3078853/5000000 delta=2653/100000000 v=-778509/1000000
332 k=488 r=-2173909/10000000 delta=1653/62500000 v=16129/25000
333 k=488 r=1797871/10000000 delta=5301/200000000 v=752367/1000000
334 k=488 r=1151553/2000000 delta=331/12500000 v=-668589/1000000
335 k=489 r=-3001029/5000000 delta=26441/1000000000 v=-14759/20000
336 k=489 r=-2065803/10000000 delta=26437/1000000000 v=338793/500000
337 k=489 r=185883/1000000 delta=26541/1000000000 v=368041/500000
338 k=489 r=577171/1000000 delta=13233/500000000 v=-672727/1000000
339 k=490 r=-6034731/10000000 delta=13267/500000000 v=-373353/500000
340 k=490 r=-214483/1000000 delta=26509/1000000000 v=654003/1000000
341 k=490 r=866791/5000000 delta=26519/1000000000 v=24033/31250
342 k=490 r=43756/78125 delta=6611/250000000 v=-620603/1000000
343 k=491 r=-6251367/10000000 delta=26601/1000000000 v=-801471/1000000
344 k=491 r=-2406763/10000000 delta=26427/1000000000 v=285651/500000
345 k=491 r=1426747/10000000 delta=26501/1000000000 v=210381/250000
346 k=491 r=656129/1250000 delta=6619/250000000 v=-7883/15625
347 k=492 r=-6647607/10000000 delta=26559/1000000000 v=-177163/200000
348 k=492 r=-569449/2000000 delta=13247/500000000 v=104649/250000
349 k=492 r=942289/10000000 delta=26559/1000000000 v=232451/250000
350 k=492 r=4720861/10000000 delta=26459/1000000000 v=-156119/500000
351 k=493 r=-7219227/10000000 delta=26491/1000000000 v=-48397/50000
352 k=493 r=-3462181/10000000 delta=13233/500000000 v=36971/200000
353 k=493 r=2843/100000 delta=26441/1000000000 v=993541/1000000
354 k=493 r=502527/1250000 delta=1651/62500000 v=-37281/1000000
355 k=493 r=1549087/2000000 delta=1651/62500000 v=-499529/500000
356 k=494 r=-424761/1000000 delta=26473/1000000000 v=-15987/125000
357 k=494 r=-543257/10000000 delta=26423/1000000000 v=976483/1000000
358 k=494 r=630159/2000000 delta=5301/200000000 v=152757/500000
359 k=494 r=6834547/10000000 delta=26573/1000000000 v=-459003/500000
360 k=495 r=-2599917/5000000 delta=5291/200000000 v=-7616/15625
361 k=495 r=-192069/1250000 delta=1329/50000000 v=25531/31250
362 k=495 r=2116693/10000000 delta=5321/200000000 v=165619/250000
363 k=495 r=5759769/10000000 delta=5311/200000000 v=-133837/200000
364 k=496 r=-1263031/2000000 delta=26513/1000000000 v=-816467/1000000
365 k=496 r=-2692021/10000000 delta=2659/100000000 v=474141/1000000
366 k=496 r=921209/10000000 delta=2659/100000000 v=7463/8000
367 k=496 r=904907/2000000 delta=26513/1000000000 v=-59187/250000
368 k=497 r=-1897469/2500000 delta=26483/1000000000 v=-39777/40000
369 k=497 r=-250381/625000 delta=6627/250000000 v=-31637/1000000
370 k=497 r=-107989/2500000 delta=663/25000000 v=98511/100000
371 k=497 r=3132411/10000000 delta=2657/100000000 v=78127/250000
372 k=497 r=6687269/10000000 delta=1321/50000000 v=-178613/200000
373 k=498 r=-342209/625000 delta=26577/1000000000 v=-580499/1000000
374 k=498 r=-387927/2000000 delta=6613/250000000 v=713823/1000000
375 k=498 r=158683/1000000 delta=26477/1000000000 v=805231/1000000
376 k=498 r=2551893/5000000 delta=13263/500000000 v=-226763/500000
377 k=499 r=-7096597/10000000 delta=26419/1000000000 v=-954459/1000000
378 k=499 r=-3598261/10000000 delta=26559/1000000000 v=131113/1000000
379 k=499 r=-54519/5000000 delta=13217/500000000 v=999049/1000000
380 k=499 r=3370809/10000000 delta=6621/250000000 v=110321/500000
381 k=499 r=6841543/10000000 delta=26569/1000000000 v=-114889/125000
