Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
1 k=0 r=-103853/2000000 delta=1/10000000000 v=1957013/2000000
91 k=405 r=22964443/100000000 delta=21181/2500000000 v=6069511/10000000
92 k=406 r=10043579/50000000 delta=84851/10000000000 v=1388403/2000000
93 k=407 r=15542849/100000000 delta=84743/10000000000 v=4064407/5000000
94 k=408 r=4683537/50000000 delta=84707/10000000000 v=9306237/10000000
95 k=409 r=1594399/100000000 delta=84849/10000000000 v=997967/1000000
96 k=410 r=-1548347/20000000 delta=84753/10000000000 v=1190543/1250000
97 k=411 r=-9304509/50000000 delta=7093/2500000000 v=1838803/2500000
98 k=412 r=-15487923/50000000 delta=28369/10000000000 v=3257099/10000000
99 k=413 r=-22405871/50000000 delta=84853/10000000000 v=-2198623/10000000
100 k=414 r=-4807/8000 delta=567/200000000 v=-7397533/10000000
101 k=415 r=-19193549/25000000 delta=7089/2500000000 v=-9975071/10000000
102 k=415 r=155589/250000 delta=28359/10000000000 v=-1589539/2000000
103 k=416 r=10702357/25000000 delta=28247/10000000000 v=-1411083/10000000
104 k=417 r=22053307/100000000 delta=28303/10000000000 v=6355063/10000000
105 k=418 r=-3613/50000000 delta=84737/10000000000 v=1
106 k=419 r=-11673881/50000000 delta=3543/1250000000 v=5946947/10000000
107 k=420 r=-1498251/3125000 delta=28397/10000000000 v=-850113/2500000
108 k=421 r=-14754551/20000000 delta=28353/10000000000 v=-9818751/10000000
109 k=421 r=56268557/100000000 delta=14139/5000000000 v=-628751/1000000
110 k=422 r=28042509/100000000 delta=28291/10000000000 v=4341513/10000000
111 k=423 r=-1349537/100000000 delta=28321/10000000000 v=4992717/5000000
112 k=424 r=-15943421/50000000 delta=709/250000000 v=582097/2000000
113 k=425 r=-63549087/100000000 delta=28413/10000000000 v=-8255449/10000000
114 k=425 r=15190849/25000000 delta=7069/2500000000 v=-3788363/5000000
115 k=426 r=2691053/10000000 delta=28337/10000000000 v=4744817/10000000
116 k=427 r=-8009147/100000000 delta=5679/2000000000 v=9491203/10000000
117 k=428 r=-43977573/100000000 delta=7087/2500000000 v=-1871957/10000000
118 k=428 r=2378217/3125000 delta=5647/2000000000 v=-9952531/10000000
119 k=429 r=38090493/100000000 delta=14157/5000000000 v=471591/10000000
120 k=430 r=-918363/100000000 delta=3549/1250000000 v=4996627/5000000
121 k=431 r=-20453557/50000000 delta=28221/10000000000 v=-327207/5000000
122 k=431 r=75220097/100000000 delta=14123/5000000000 v=-1982393/2000000
123 k=432 r=16659833/50000000 delta=1771/625000000 v=2357689/10000000
124 k=433 r=-4756697/50000000 delta=28239/10000000000 v=4642329/5000000
125 k=434 r=-208063/390625 delta=28273/10000000000 v=-5309903/10000000
126 k=434 r=5916177/10000000 delta=5681/2000000000 v=-3571679/5000000
127 k=435 r=13619287/100000000 delta=28283/10000000000 v=8552457/10000000
128 k=436 r=-16398989/50000000 delta=28229/10000000000 v=2559953/10000000
129 k=436 r=38501577/50000000 delta=7101/2500000000 v=-1996223/2000000
130 k=437 r=1443841/5000000 delta=7063/2500000000 v=4038519/10000000
131 k=438 r=-10042253/50000000 delta=14149/5000000000 v=6942779/10000000
132 k=439 r=-34933993/50000000 delta=28321/10000000000 v=-9404403/10000000
133 k=439 r=36618289/100000000 delta=28321/10000000000 v=52933/500000
134 k=440 r=-14772671/100000000 delta=84817/10000000000 v=4152179/5000000
135 k=441 r=-66949383/100000000 delta=7069/2500000000 v=-8944407/10000000
136 k=441 r=9294839/25000000 delta=28377/10000000000 v=835247/10000000
137 k=442 r=-16534431/100000000 delta=5671/2000000000 v=7891471/10000000
138 k=443 r=-14199993/20000000 delta=28307/10000000000 v=-4774321/5000000
139 k=443 r=123493/400000 delta=2837/1000000000 v=25749/78125
140 k=444 r=-25063469/100000000 delta=7101/2500000000 v=5381643/10000000
141 k=444 r=2354987/3125000 delta=28291/10000000000 v=-4959599/5000000
142 k=445 r=8996581/50000000 delta=28313/10000000000 v=7519861/10000000
143 k=446 r=-40072803/100000000 delta=1413/500000000 v=-321103/10000000
144 k=446 r=29125317/50000000 delta=883/312500000 v=-860453/1250000
145 k=447 r=-592887/50000000 delta=28369/10000000000 v=4994377/5000000
146 k=448 r=-30646683/50000000 delta=28299/10000000000 v=-1928341/2500000
147 k=448 r=4377083/12500000 delta=28391/10000000000 v=846551/5000000
148 k=449 r=-26405781/100000000 delta=5683/2000000000 v=4921563/10000000
149 k=449 r=34303587/50000000 delta=7057/2500000000 v=-9221069/10000000
150 k=450 r=590501/10000000 delta=7093/2500000000 v=9722341/10000000
151 k=451 r=-14356079/25000000 delta=28419/10000000000 v=-1328031/2000000
152 k=451 r=17853647/50000000 delta=28231/10000000000 v=1420227/10000000
153 k=452 r=-28851523/100000000 delta=28253/10000000000 v=2023887/5000000
154 k=452 r=3153327/5000000 delta=28237/10000000000 v=-8144991/10000000
155 k=453 r=-1345011/50000000 delta=14139/5000000000 v=4971083/5000000
156 k=454 r=-8629227/12500000 delta=7061/2500000000 v=-2321439/2500000
157 k=454 r=5280567/25000000 delta=14197/5000000000 v=663813/1000000
158 k=455 r=-46373697/100000000 delta=14153/5000000000 v=-2803431/10000000
159 k=455 r=10661187/25000000 delta=14161/5000000000 v=-16823/125000
160 k=456 r=-12987303/50000000 delta=221/78125000 v=63387/125000
