Mn=301 den=2 sgn=1 N=500 J=26 psi=1641/200000 u500=-157199/200000 d500=3841/500000000 r500=-2260761/10000000 k500=149
384 k=143 r=-733/1000 delta=3839/500000000 v=-244529/250000
385 k=143 r=-6351449/10000000 delta=3839/500000000 v=-824763/1000000
386 k=143 r=-5375457/10000000 delta=303/40000000 v=-547511/1000000
387 k=143 r=-880397/2000000 delta=1907/250000000 v=-188857/1000000
388 k=143 r=-3430997/10000000 delta=303/40000000 v=197099/1000000
389 k=143 r=-2462529/10000000 delta=3839/500000000 v=552853/1000000
390 k=143 r=-299309/2000000 delta=3789/500000000 v=165223/200000
391 k=143 r=-133261/2500000 delta=3789/500000000 v=195471/200000
392 k=143 r=428011/10000000 delta=61/8000000 v=49269/50000
393 k=143 r=1386621/10000000 delta=941/125000000 v=425043/500000
394 k=143 r=468557/2000000 delta=303/40000000 v=148029/250000
395 k=143 r=412063/1250000 delta=3839/500000000 v=24953/100000
396 k=143 r=1061963/2500000 delta=1907/250000000 v=-15999/125000
397 k=143 r=2598377/5000000 delta=61/8000000 v=-121587/250000
398 k=143 r=1535831/2500000 delta=941/125000000 v=-154977/200000
399 k=143 r=3543743/5000000 delta=1907/250000000 v=-476683/500000
400 k=144 r=-3839343/5000000 delta=1517/200000000 v=-997543/1000000
401 k=144 r=-1684807/2500000 delta=3859/500000000 v=-451111/500000
402 k=144 r=-5802139/10000000 delta=1527/200000000 v=-340841/500000
403 k=144 r=-2433673/5000000 delta=1517/200000000 v=-73467/200000
404 k=144 r=-1967443/5000000 delta=3809/500000000 v=-1579/500000
405 k=144 r=-3004721/10000000 delta=3859/500000000 v=360597/1000000
406 k=144 r=-41537/200000 delta=1537/200000000 v=67433/100000
407 k=144 r=-46051/400000 delta=1537/200000000 v=447913/500000
408 k=144 r=-113979/5000000 delta=473/62500000 v=497923/500000
409 k=144 r=346551/5000000 delta=473/62500000 v=480907/500000
410 k=144 r=322381/2000000 delta=1537/200000000 v=799243/1000000
411 k=144 r=2528487/10000000 delta=3809/500000000 v=530679/1000000
412 k=144 r=860703/2500000 delta=1917/250000000 v=192463/1000000
413 k=144 r=2177459/5000000 delta=1537/200000000 v=-5323/31250
414 k=144 r=5264841/10000000 delta=1537/200000000 v=-254981/500000
415 k=144 r=6172581/10000000 delta=1917/250000000 v=-782229/1000000
416 k=144 r=3539051/5000000 delta=3809/500000000 v=-476113/500000
417 k=145 r=-1545297/2000000 delta=761/100000000 v=-9987/10000
418 k=145 r=-6825291/10000000 delta=761/100000000 v=-916531/1000000
419 k=145 r=-5926241/10000000 delta=7693/1000000000 v=-717147/1000000
420 k=145 r=-5029337/10000000 delta=383/50000000 v=-106697/250000
421 k=145 r=-4134577/10000000 delta=771/100000000 v=-82939/1000000
422 k=145 r=-3241923/10000000 delta=7693/1000000000 v=27061/100000
423 k=145 r=-470283/2000000 delta=189/25000000 v=589331/1000000
424 k=145 r=-22859/156250 delta=761/100000000 v=833607/1000000
425 k=145 r=-144161/2500000 delta=383/50000000 v=243379/250000
426 k=145 r=307619/10000000 delta=189/25000000 v=992439/1000000
427 k=145 r=297453/2500000 delta=771/100000000 v=888869/1000000
428 k=145 r=2069899/10000000 delta=7593/1000000000 v=33819/50000
429 k=145 r=2947991/10000000 delta=189/25000000 v=95417/250000
430 k=145 r=1912007/5000000 delta=7543/1000000000 v=41179/1000000
431 k=145 r=4697967/10000000 delta=771/100000000 v=-12141/40000
432 k=145 r=5569927/10000000 delta=7593/1000000000 v=-305441/500000
433 k=145 r=1609973/2500000 delta=189/25000000 v=-105531/125000
434 k=145 r=3653913/5000000 delta=7693/1000000000 v=-122029/125000
435 k=146 r=-3767099/5000000 delta=153/20000000 v=-99183/100000
436 k=146 r=-6670253/10000000 delta=151/20000000 v=-444991/500000
437 k=146 r=-2904151/5000000 delta=7553/1000000000 v=-170871/250000
438 k=146 r=-494827/1000000 delta=7653/1000000000 v=-99311/250000
439 k=146 r=-511279/1250000 delta=7703/1000000000 v=-261/4000
440 k=146 r=-64683/200000 delta=7553/1000000000 v=136801/500000
441 k=146 r=-95201/400000 delta=7603/1000000000 v=580047/1000000
442 k=146 r=-1527819/10000000 delta=7703/1000000000 v=409501/500000
443 k=146 r=-677531/10000000 delta=19/2500000 v=1927/2000
444 k=146 r=170837/10000000 delta=7653/1000000000 v=498833/500000
445 k=146 r=1017287/10000000 delta=151/20000000 v=459173/500000
446 k=146 r=372371/2000000 delta=7653/1000000000 v=735263/1000000
447 k=146 r=540901/2000000 delta=19/2500000 v=234869/500000
448 k=146 r=3545311/10000000 delta=153/20000000 v=1901/12500
449 k=146 r=2192099/5000000 delta=153/20000000 v=-36373/200000
450 k=146 r=5221241/10000000 delta=7553/1000000000 v=-494883/1000000
451 k=146 r=6056441/10000000 delta=19/2500000 v=-376227/500000
452 k=146 r=6889759/10000000 delta=7653/1000000000 v=-926539/1000000
453 k=146 r=965159/1250000 delta=19/2500000 v=-998591/1000000
454 k=147 r=-357853/500000 delta=7607/1000000000 v=-192279/200000
455 k=147 r=-6329197/10000000 delta=7657/1000000000 v=-819697/1000000
456 k=147 r=-2751589/5000000 delta=7557/1000000000 v=-73691/125000
457 k=147 r=-2339501/5000000 delta=7707/1000000000 v=-296289/1000000
458 k=147 r=-771319/2000000 delta=7607/1000000000 v=5631/200000
459 k=147 r=-758989/2500000 delta=7657/1000000000 v=87229/250000
460 k=147 r=-2217161/10000000 delta=7557/1000000000 v=315923/500000
461 k=147 r=-1400097/10000000 delta=481/62500000 v=169447/200000
462 k=147 r=-292419/5000000 delta=7557/1000000000 v=486381/500000
463 k=147 r=22869/1000000 delta=7657/1000000000 v=995819/1000000
464 k=147 r=1040449/10000000 delta=3773/500000000 v=11433/12500
465 k=147 r=925239/5000000 delta=7657/1000000000 v=36917/50000
466 k=147 r=1329369/5000000 delta=7557/1000000000 v=24291/50000
467 k=147 r=3465267/10000000 delta=481/62500000 v=183641/1000000
468 k=147 r=2135033/5000000 delta=1899/250000000 v=-171/1250
469 k=147 r=1268293/2500000 delta=7607/1000000000 v=-442579/1000000
470 k=147 r=5874547/10000000 delta=7657/1000000000 v=-87823/125000
471 k=147 r=1668557/2500000 delta=481/62500000 v=-445353/500000
472 k=147 r=7472217/10000000 delta=3773/500000000 v=-988363/1000000
473 k=148 r=-7439451/10000000 delta=7639/1000000000 v=-197257/200000
474 k=148 r=-6644811/10000000 delta=7639/1000000000 v=-177059/200000
475 k=148 r=-731483/1250000 delta=7589/1000000000 v=-696099/1000000
476 k=148 r=-506061/1000000 delta=1891/250000000 v=-438067/1000000
477 k=148 r=-1067753/2500000 delta=7589/1000000000 v=-5487/40000
478 k=148 r=-3483031/10000000 delta=3857/500000000 v=44163/250000
479 k=148 r=-337093/1250000 delta=3807/500000000 v=472477/1000000
480 k=148 r=-1912037/10000000 delta=3807/500000000 v=721511/1000000
481 k=148 r=-1129023/10000000 delta=479/62500000 v=449873/500000
482 k=148 r=-34759/1000000 delta=7639/1000000000 v=19807/20000
483 k=148 r=108047/2500000 delta=7689/1000000000 v=492547/500000
484 k=148 r=605193/5000000 delta=7639/1000000000 v=885069/1000000
485 k=148 r=1986929/10000000 delta=479/62500000 v=21889/31250
486 k=148 r=345241/1250000 delta=7689/1000000000 v=449339/1000000
487 k=148 r=353531/1000000 delta=7639/1000000000 v=2438/15625
488 k=148 r=538389/1250000 delta=1891/250000000 v=-151463/1000000
489 k=148 r=317331/625000 delta=479/62500000 v=-444057/1000000
490 k=148 r=5845937/10000000 delta=3807/500000000 v=-138879/200000
491 k=148 r=1322607/2000000 delta=7639/1000000000 v=-879313/1000000
492 k=148 r=3689277/5000000 delta=3857/500000000 v=-245493/250000
493 k=149 r=-236421/312500 delta=477/62500000 v=-248337/250000
494 k=149 r=-6803039/10000000 delta=477/62500000 v=-182587/200000
495 k=149 r=-3021093/5000000 delta=1883/250000000 v=-374343/500000
496 k=149 r=-2641419/5000000 delta=7621/1000000000 v=-516141/1000000
497 k=149 r=-4525033/10000000 delta=7571/1000000000 v=-118471/500000
498 k=149 r=-3768771/10000000 delta=3841/500000000 v=31623/500000
499 k=149 r=-3014013/10000000 delta=7571/1000000000 v=44641/125000
500 k=149 r=-2260761/10000000 delta=3841/500000000 v=77279/125000
