Mn=205 den=1 sgn=-1 N=500 J=41 psi=-122331/1000000 u500=-195967/200000 d500=10359/1000000000 r500=-342409/1000000 k500=203
388 k=195 r=-966471/1250000 delta=10301/1000000000 v=-199761/200000
389 k=195 r=-6412593/10000000 delta=10301/1000000000 v=-167669/200000
390 k=195 r=-6371/12500 delta=5201/500000000 v=-225517/500000
391 k=195 r=-378439/1000000 delta=5201/500000000 v=57009/1000000
392 k=195 r=-154707/625000 delta=10401/1000000000 v=274293/500000
393 k=195 r=-292391/2500000 delta=5151/500000000 v=892551/1000000
394 k=195 r=33213/2500000 delta=10301/1000000000 v=249647/250000
395 k=195 r=1431937/10000000 delta=10301/1000000000 v=2101/2500
396 k=195 r=2727793/10000000 delta=10401/1000000000 v=92299/200000
397 k=195 r=2010159/5000000 delta=10401/1000000000 v=-18661/500000
398 k=195 r=2654833/5000000 delta=5151/500000000 v=-262651/500000
399 k=195 r=6595733/10000000 delta=10401/1000000000 v=-218999/250000
400 k=196 r=-7829391/10000000 delta=10309/1000000000 v=-62497/62500
401 k=196 r=-654973/1000000 delta=5147/500000000 v=-866973/1000000
402 k=196 r=-5273297/10000000 delta=10409/1000000000 v=-128217/250000
403 k=196 r=-3999991/10000000 delta=10309/1000000000 v=-7299/250000
404 k=196 r=-1364931/5000000 delta=10409/1000000000 v=11519/25000
405 k=196 r=-73143/500000 delta=5147/500000000 v=833633/1000000
406 k=196 r=-24873/1250000 delta=5197/500000000 v=498417/500000
407 k=196 r=530883/5000000 delta=5197/500000000 v=22779/25000
408 k=196 r=2319441/10000000 delta=5197/500000000 v=119923/200000
409 k=196 r=3574041/10000000 delta=5197/500000000 v=140711/1000000
410 k=196 r=2412783/5000000 delta=5197/500000000 v=-351741/1000000
411 k=196 r=1518517/2500000 delta=10409/1000000000 v=-757079/1000000
412 k=196 r=3659747/5000000 delta=10309/1000000000 v=-977233/1000000
413 k=197 r=-7146067/10000000 delta=10287/1000000000 v=-60011/62500
414 k=197 r=-5906637/10000000 delta=10287/1000000000 v=-35583/50000
415 k=197 r=-4670179/10000000 delta=651/62500000 v=-73229/250000
416 k=197 r=-1718373/5000000 delta=10387/1000000000 v=48711/250000
417 k=197 r=-2206233/10000000 delta=2579/250000000 v=158807/250000
418 k=197 r=-978693/10000000 delta=2579/250000000 v=462173/500000
419 k=197 r=122963/5000000 delta=651/62500000 v=497583/500000
420 k=197 r=1467623/10000000 delta=10287/1000000000 v=832579/1000000
421 k=197 r=2686399/10000000 delta=10387/1000000000 v=11903/25000
422 k=197 r=1951153/5000000 delta=651/62500000 v=4937/500000
423 k=197 r=5115291/10000000 delta=651/62500000 v=-457623/1000000
424 k=197 r=6325457/10000000 delta=2579/250000000 v=-20471/25000
425 k=197 r=7532753/10000000 delta=10287/1000000000 v=-247939/250000
426 k=198 r=-6970733/10000000 delta=519/50000000 v=-234559/250000
427 k=198 r=-2884537/5000000 delta=257/25000000 v=-335973/500000
428 k=198 r=-914057/2000000 delta=10323/1000000000 v=-254487/1000000
429 k=198 r=-3374213/10000000 delta=519/50000000 v=109657/500000
430 k=198 r=-2180959/10000000 delta=257/25000000 v=643003/1000000
431 k=198 r=-247631/2500000 delta=257/25000000 v=92253/100000
432 k=198 r=39439/2000000 delta=10323/1000000000 v=996891/1000000
433 k=198 r=1382197/10000000 delta=519/50000000 v=106377/125000
434 k=198 r=160277/625000 delta=519/50000000 v=259219/500000
435 k=198 r=3743951/10000000 delta=257/25000000 v=73151/1000000
436 k=198 r=2460377/5000000 delta=10423/1000000000 v=-387119/1000000
437 k=198 r=152371/250000 delta=10323/1000000000 v=-762481/1000000
438 k=198 r=908289/1250000 delta=519/50000000 v=-972499/1000000
439 k=199 r=-1454579/2000000 delta=10373/1000000000 v=-243277/250000
440 k=199 r=-6106803/10000000 delta=1043/100000000 v=-765569/1000000
441 k=199 r=-4943377/10000000 delta=1033/100000000 v=-395447/1000000
442 k=199 r=-756513/2000000 delta=10373/1000000000 v=28869/500000
443 k=199 r=-1312183/5000000 delta=10273/1000000000 v=497791/1000000
444 k=199 r=-1468781/10000000 delta=10273/1000000000 v=416161/500000
445 k=199 r=-31581/1000000 delta=10373/1000000000 v=31001/31250
446 k=199 r=834599/10000000 delta=10273/1000000000 v=944791/1000000
447 k=199 r=991197/5000000 delta=10273/1000000000 v=701741/1000000
448 k=199 r=1563839/5000000 delta=1033/100000000 v=157153/500000
449 k=199 r=1067587/2500000 delta=1033/100000000 v=-136911/1000000
450 k=199 r=5410507/10000000 delta=1043/100000000 v=-139797/250000
451 k=199 r=3274077/5000000 delta=10273/1000000000 v=-866659/1000000
452 k=199 r=7683239/10000000 delta=10273/1000000000 v=-997669/1000000
453 k=200 r=-6892099/10000000 delta=10337/1000000000 v=-926891/1000000
454 k=200 r=-5762037/10000000 delta=5183/500000000 v=-669859/1000000
455 k=200 r=-4634383/10000000 delta=5133/500000000 v=-69799/250000
456 k=200 r=-87731/250000 delta=10437/1000000000 v=41581/250000
457 k=200 r=-2386609/10000000 delta=10337/1000000000 v=5779/10000
458 k=200 r=-1266387/10000000 delta=5183/500000000 v=874421/1000000
459 k=200 r=-148573/10000000 delta=5133/500000000 v=199647/200000
460 k=200 r=96673/1000000 delta=10437/1000000000 v=463081/500000
461 k=200 r=83187/400000 delta=10437/1000000000 v=134699/200000
462 k=200 r=39877/125000 delta=10437/1000000000 v=72621/250000
463 k=200 r=4298287/10000000 delta=5133/500000000 v=-147973/1000000
464 k=200 r=2702003/5000000 delta=10337/1000000000 v=-557031/1000000
465 k=200 r=6507367/10000000 delta=5133/500000000 v=-214601/250000
466 k=200 r=11888/15625 delta=10437/1000000000 v=-124397/125000
467 k=201 r=-7001049/10000000 delta=5179/500000000 v=-942363/1000000
468 k=201 r=-5904811/10000000 delta=2069/200000000 v=-711147/1000000
469 k=201 r=-7517/15625 delta=5129/500000000 v=-86559/250000
470 k=201 r=-1859653/5000000 delta=2069/200000000 v=41489/500000
471 k=201 r=-2630039/10000000 delta=5179/500000000 v=247911/500000
472 k=201 r=-1543077/10000000 delta=2089/200000000 v=203871/250000
473 k=201 r=-229211/5000000 delta=2089/200000000 v=196647/200000
474 k=201 r=311989/5000000 delta=2089/200000000 v=969013/1000000
475 k=201 r=1704071/10000000 delta=5179/500000000 v=194137/250000
476 k=201 r=2781859/10000000 delta=2069/200000000 v=221101/500000
477 k=201 r=3857391/10000000 delta=5179/500000000 v=6959/250000
478 k=201 r=30817/62500 delta=5129/500000000 v=-48849/125000
479 k=201 r=6001743/10000000 delta=2089/200000000 v=-92233/125000
480 k=201 r=7070613/10000000 delta=2089/200000000 v=-951307/1000000
481 k=202 r=-7570787/10000000 delta=2563/250000000 v=-993591/1000000
482 k=202 r=-813297/1250000 delta=10351/1000000000 v=-858201/1000000
483 k=202 r=-272211/500000 delta=10451/1000000000 v=-570317/1000000
484 k=202 r=-548027/1250000 delta=10351/1000000000 v=-11367/62500
485 k=202 r=-3326467/10000000 delta=2563/250000000 v=118953/500000
486 k=202 r=-113541/500000 delta=10451/1000000000 v=123013/200000
487 k=202 r=-38043/312500 delta=10351/1000000000 v=220941/250000
488 k=202 r=-33217/2000000 delta=10451/1000000000 v=498897/500000
489 k=202 r=883003/10000000 delta=2563/250000000 v=93827/100000
490 k=202 r=1929989/10000000 delta=10351/1000000000 v=17913/25000
491 k=202 r=1487437/5000000 delta=10351/1000000000 v=371707/1000000
492 k=202 r=4017607/10000000 delta=647/62500000 v=-36239/1000000
493 k=202 r=5058187/10000000 delta=647/62500000 v=-109299/250000
494 k=202 r=6096717/10000000 delta=647/62500000 v=-762967/1000000
495 k=202 r=3566547/5000000 delta=10351/1000000000 v=-958713/1000000
496 k=203 r=-3770271/5000000 delta=2611/250000000 v=-992151/1000000
497 k=203 r=-1301663/2000000 delta=10359/1000000000 v=-858599/1000000
498 k=203 r=-547819/1000000 delta=10359/1000000000 v=-23257/40000
499 k=203 r=-890023/2000000 delta=10359/1000000000 v=-103863/500000
500 k=203 r=-342409/1000000 delta=10359/1000000000 v=99903/500000
