Mn=416 den=1 sgn=1 N=900 eps=10000 J=106 psi=-573247/250000 u900=-624/625 d900=163/7812500 r900=-508553/1250000 k900=451
249 k=366 r=-2615561/5000000 delta=20829/1000000000 v=-249157/500000
250 k=366 r=-531349/5000000 delta=20829/1000000000 v=455503/500000
251 k=366 r=1544491/5000000 delta=20829/1000000000 v=328961/1000000
252 k=366 r=3612063/5000000 delta=20829/1000000000 v=-96843/100000
253 k=367 r=-4365021/10000000 delta=2617/125000000 v=-174317/1000000
254 k=367 r=-262429/10000000 delta=2617/125000000 v=15539/15625
255 k=367 r=3824043/10000000 delta=2617/125000000 v=41167/1000000
256 k=368 r=-1562693/2000000 delta=20959/1000000000 v=-999869/1000000
257 k=368 r=-3758921/10000000 delta=20959/1000000000 v=67177/1000000
258 k=368 r=279919/10000000 delta=20959/1000000000 v=496869/500000
259 k=368 r=4303159/10000000 delta=20959/1000000000 v=-1499/10000
260 k=369 r=-369853/500000 delta=5213/250000000 v=-61459/62500
261 k=369 r=-851177/2500000 delta=5213/250000000 v=207397/1000000
262 k=369 r=143089/2500000 delta=15613/250000000 v=973907/1000000
263 k=369 r=1133559/2500000 delta=5213/250000000 v=-240517/1000000
264 k=370 r=-7226823/10000000 delta=31229/500000000 v=-484349/500000
265 k=370 r=-658979/2000000 delta=10429/500000000 v=250153/1000000
266 k=370 r=124453/2000000 delta=10429/500000000 v=969183/1000000
267 k=370 r=4524657/10000000 delta=10429/500000000 v=-59199/250000
268 k=371 r=-3647737/5000000 delta=4193/200000000 v=-975149/1000000
269 k=371 r=-1711049/5000000 delta=4193/200000000 v=200587/1000000
270 k=371 r=218463/5000000 delta=4193/200000000 v=492383/500000
271 k=371 r=2140851/5000000 delta=4193/200000000 v=-141409/1000000
272 k=372 r=-3797867/5000000 delta=20931/1000000000 v=-994669/1000000
273 k=372 r=-1889623/5000000 delta=20931/1000000000 v=7383/125000
274 k=372 r=2341/1000000 delta=20931/1000000000 v=249989/250000
275 k=372 r=1906013/5000000 delta=20931/1000000000 v=4597/100000
276 k=372 r=3793509/5000000 delta=20931/1000000000 v=-15536/15625
277 k=373 r=-4359577/10000000 delta=2603/125000000 v=-43043/250000
278 k=373 r=-611833/10000000 delta=2603/125000000 v=485101/500000
279 k=373 r=3122391/10000000 delta=2603/125000000 v=316313/1000000
280 k=373 r=6843407/10000000 delta=2603/125000000 v=-459703/500000
281 k=374 r=-1289239/2500000 delta=20887/1000000000 v=-472377/1000000
282 k=374 r=-73123/500000 delta=20887/1000000000 v=833721/1000000
283 k=374 r=554733/2500000 delta=20887/1000000000 v=9864/15625
284 k=374 r=1471857/2500000 delta=20887/1000000000 v=-706241/1000000
285 k=375 r=-6165039/10000000 delta=10497/500000000 v=-390173/500000
286 k=375 r=-2522231/10000000 delta=10497/500000000 v=266399/500000
287 k=375 r=221557/2000000 delta=10497/500000000 v=903421/1000000
288 k=375 r=4725113/10000000 delta=10497/500000000 v=-313853/1000000
289 k=376 r=-7378003/10000000 delta=10451/500000000 v=-98193/100000
290 k=376 r=-3785531/10000000 delta=10451/500000000 v=28277/500000
291 k=376 r=-205539/10000000 delta=10451/500000000 v=498311/500000
292 k=376 r=672457/2000000 delta=10451/500000000 v=111983/500000
293 k=376 r=6917837/10000000 delta=10451/500000000 v=-465353/500000
294 k=377 r=-2623371/5000000 delta=2601/125000000 v=-503721/1000000
295 k=377 r=-857659/5000000 delta=2601/125000000 v=154741/200000
296 k=377 r=902073/5000000 delta=2601/125000000 v=750711/1000000
297 k=377 r=2655877/5000000 delta=2601/125000000 v=-526013/1000000
298 k=378 r=-6900457/10000000 delta=4183/200000000 v=-928141/1000000
299 k=378 r=-3416353/10000000 delta=4183/200000000 v=101419/500000
300 k=378 r=56103/10000000 delta=4183/200000000 v=249937/250000
301 k=378 r=703403/2000000 delta=4183/200000000 v=20407/125000
302 k=378 r=6966487/10000000 delta=4183/200000000 v=-937647/1000000
