Mn=771 den=2 sgn=-1 N=1200 eps=10000 J=96 psi=78341/250000 u1200=-135459/500000 d1200=777/40000000 r1200=-685867/10000000 k1200=435
1 k=0 r=-78341/1000000 delta=1/1000000000 v=475651/500000
98 k=281 r=1010323/2500000 delta=19419/1000000000 v=-9141/200000
99 k=282 r=-235287/1250000 delta=9663/500000000 v=22803/31250
100 k=282 r=7803681/10000000 delta=4869/250000000 v=-499899/500000
101 k=283 r=337083/2000000 delta=1937/100000000 v=195307/250000
102 k=284 r=-2263697/5000000 delta=1207/62500000 v=-237859/1000000
103 k=284 r=4875047/10000000 delta=9731/500000000 v=-185099/500000
104 k=285 r=-76063/500000 delta=3881/200000000 v=102563/125000
105 k=285 r=3850673/5000000 delta=9649/500000000 v=-998137/1000000
106 k=286 r=7053/62500 delta=3871/200000000 v=899841/1000000
107 k=287 r=-345629/625000 delta=19391/1000000000 v=-598181/1000000
108 k=287 r=858781/2500000 delta=19391/1000000000 v=4887/25000
109 k=288 r=-3390341/10000000 delta=2423/125000000 v=42603/200000
110 k=288 r=2705553/5000000 delta=9667/500000000 v=-559387/1000000
111 k=289 r=-196877/1250000 delta=19277/1000000000 v=101003/125000
112 k=289 r=883559/1250000 delta=19377/1000000000 v=-951043/1000000
113 k=290 r=-72717/10000000 delta=2423/125000000 v=999577/1000000
114 k=291 r=-1457893/2000000 delta=9681/500000000 v=-487307/500000
115 k=291 r=1127639/10000000 delta=19441/1000000000 v=899987/1000000
116 k=292 r=-6236177/10000000 delta=4837/250000000 v=-398911/500000
117 k=292 r=101823/500000 delta=3861/200000000 v=686171/1000000
118 k=293 r=-1367329/2500000 delta=3861/200000000 v=-289267/500000
119 k=293 r=2663577/10000000 delta=2431/125000000 v=484127/1000000
120 k=294 r=-4979437/10000000 delta=19391/1000000000 v=-204327/500000
121 k=294 r=754633/2500000 delta=9681/500000000 v=355439/1000000
122 k=295 r=-4757287/10000000 delta=19319/1000000000 v=-163023/500000
123 k=295 r=3110093/10000000 delta=2423/125000000 v=12839/40000
124 k=296 r=-2397097/5000000 delta=4869/250000000 v=-169983/500000
125 k=296 r=2946839/10000000 delta=1211/62500000 v=191047/500000
126 k=297 r=-5081771/10000000 delta=2423/125000000 v=-445661/1000000
127 k=297 r=2536769/10000000 delta=9667/500000000 v=131967/250000
128 k=298 r=-561231/1000000 delta=19441/1000000000 v=-78027/125000
129 k=298 r=377557/2000000 delta=19341/1000000000 v=728193/1000000
130 k=299 r=-6378101/10000000 delta=3861/200000000 v=-166149/200000
131 k=299 r=1007019/10000000 delta=9649/500000000 v=229991/250000
132 k=300 r=-7372011/10000000 delta=3861/200000000 v=-490737/500000
133 k=300 r=-98397/10000000 delta=3861/200000000 v=499613/500000
134 k=300 r=7120717/10000000 delta=7721/200000000 v=-957293/1000000
135 k=301 r=-1421813/10000000 delta=19413/1000000000 v=210647/250000
136 k=301 r=2845379/5000000 delta=1929/100000000 v=-32421/50000
137 k=302 r=-739169/2500000 delta=971/50000000 v=189227/500000
138 k=302 r=1013097/2500000 delta=19383/1000000000 v=-25069/500000
139 k=303 r=-4697011/10000000 delta=9663/500000000 v=-303161/1000000
140 k=303 r=2211631/10000000 delta=19277/1000000000 v=316779/500000
141 k=304 r=-3318469/5000000 delta=4821/250000000 v=-441913/500000
142 k=304 r=43519/2500000 delta=4821/250000000 v=997577/1000000
143 k=304 r=867161/1250000 delta=4821/250000000 v=-233381/250000
144 k=305 r=-2054687/10000000 delta=19291/1000000000 v=680849/1000000
145 k=305 r=922989/2000000 delta=19341/1000000000 v=-135861/500000
146 k=306 r=-4469261/10000000 delta=9649/500000000 v=-215211/1000000
147 k=306 r=5273/25000 delta=3861/200000000 v=332359/500000
148 k=307 r=-7064827/10000000 delta=9703/500000000 v=-950591/1000000
149 k=307 r=-287419/5000000 delta=38/1953125 v=973681/1000000
150 k=307 r=5871589/10000000 delta=9653/500000000 v=-350871/500000
151 k=308 r=-3432641/10000000 delta=19313/1000000000 v=98227/500000
152 k=308 r=183049/625000 delta=19463/1000000000 v=194379/500000
153 k=309 r=-1291897/2000000 delta=1947/100000000 v=-424211/500000
154 k=309 r=-180943/10000000 delta=971/50000000 v=498691/500000
155 k=309 r=6056929/10000000 delta=1947/100000000 v=-752583/1000000
156 k=310 r=-690651/2000000 delta=9663/500000000 v=94181/500000
157 k=310 r=540983/2000000 delta=19327/1000000000 v=234797/500000
158 k=311 r=-6884007/10000000 delta=19319/1000000000 v=-925671/1000000
