Mn=899 den=2 sgn=1 N=1200 eps=10000 J=117 psi=-130367/250000 u1200=934029/1000000 d1200=22611/1000000000 r1200=4840153/10000000 k1200=507
190 k=375 r=7160721/10000000 delta=11297/500000000 v=-961797/1000000
191 k=376 r=-2648229/10000000 delta=22601/1000000000 v=48949/100000
192 k=376 r=3219881/10000000 delta=22551/1000000000 v=17443/62500
193 k=377 r=-3325213/5000000 delta=4499/200000000 v=-886337/1000000
194 k=377 r=-421443/5000000 delta=4499/200000000 v=9437/10000
195 k=377 r=2467381/5000000 delta=4519/200000000 v=-9807/25000
196 k=378 r=-5025107/10000000 delta=4523/200000000 v=-212629/500000
197 k=378 r=693769/10000000 delta=4513/200000000 v=961741/1000000
198 k=378 r=1595913/2500000 delta=11269/500000000 v=-831979/1000000
199 k=379 r=-3663083/10000000 delta=22623/1000000000 v=105367/1000000
200 k=379 r=984857/5000000 delta=22673/1000000000 v=352673/500000
201 k=379 r=7574529/10000000 delta=281/12500000 v=-993759/1000000
202 k=380 r=-12783/50000 delta=2253/100000000 v=104223/200000
203 k=380 r=1496407/5000000 delta=22673/1000000000 v=73007/200000
204 k=381 r=-7193041/10000000 delta=22587/1000000000 v=-120657/125000
205 k=381 r=-106119/625000 delta=11283/500000000 v=7781/10000
206 k=381 r=471311/1250000 delta=11333/500000000 v=391/6250
207 k=382 r=-6495603/10000000 delta=11247/500000000 v=-855981/1000000
208 k=382 r=-215983/2000000 delta=22609/1000000000 v=56759/62500
209 k=382 r=861963/2000000 delta=22509/1000000000 v=-38133/250000
210 k=383 r=-754269/1250000 delta=22601/1000000000 v=-93319/125000
211 k=383 r=-347833/5000000 delta=5663/250000000 v=961533/1000000
212 k=383 r=4617537/10000000 delta=22551/1000000000 v=-272719/1000000
213 k=384 r=-5802171/10000000 delta=1413/62500000 v=-681691/1000000
214 k=384 r=-538639/10000000 delta=4519/200000000 v=976879/1000000
215 k=384 r=1175071/2500000 delta=11279/500000000 v=-38051/125000
216 k=385 r=-579303/1000000 delta=22487/1000000000 v=-169753/250000
217 k=385 r=-602541/10000000 delta=5629/250000000 v=121387/125000
218 k=385 r=1141031/2500000 delta=22587/1000000000 v=-252103/1000000
219 k=386 r=-1500193/2500000 delta=22623/1000000000 v=-368801/500000
220 k=386 r=-110149/1250000 delta=22523/1000000000 v=938521/1000000
221 k=386 r=4215239/10000000 delta=22523/1000000000 v=-28761/250000
222 k=387 r=-6419443/10000000 delta=22623/1000000000 v=-209959/250000
223 k=387 r=-1368861/10000000 delta=22623/1000000000 v=170761/200000
224 k=387 r=1829567/5000000 delta=281/12500000 v=53469/500000
225 k=388 r=-7043197/10000000 delta=22587/1000000000 v=-94787/100000
226 k=388 r=-64371/312500 delta=22533/500000000 v=679329/1000000
227 k=388 r=2901541/10000000 delta=22587/1000000000 v=199387/500000
228 k=388 r=980137/1250000 delta=11283/500000000 v=-999987/1000000
