Mn=449 den=2 sgn=1 N=500 J=46 psi=-125063/500000 u500=533299/1000000 d500=2279/200000000 r500=703119/5000000 k500=222
1 k=0 r=125063/2000000 delta=1/1000000000 v=968881/1000000
80 k=157 r=-6112461/10000000 delta=2831/250000000 v=-767023/1000000
81 k=157 r=859667/10000000 delta=5687/500000000 v=470729/500000
82 k=157 r=7746261/10000000 delta=11229/1000000000 v=-31221/31250
83 k=158 r=-1158567/10000000 delta=11417/1000000000 v=447263/500000
84 k=158 r=695381/1250000 delta=11293/500000000 v=-608701/1000000
85 k=159 r=-3502831/10000000 delta=1141/100000000 v=168851/1000000
86 k=159 r=3061549/10000000 delta=1141/100000000 v=42413/125000
87 k=160 r=-6157859/10000000 delta=11353/1000000000 v=-778547/1000000
88 k=160 r=256499/10000000 delta=11303/1000000000 v=994741/1000000
89 k=160 r=824793/1250000 delta=57/5000000 v=-876499/1000000
90 k=161 r=-567721/2000000 delta=11257/1000000000 v=105433/250000
91 k=161 r=3363123/10000000 delta=11273/500000000 v=5591/25000
92 k=162 r=-6210911/10000000 delta=5669/500000000 v=-791689/1000000
93 k=162 r=-143293/10000000 delta=2253/200000000 v=499179/500000
94 k=162 r=1464861/2500000 delta=5619/500000000 v=-21821/31250
95 k=163 r=-977329/2500000 delta=11381/1000000000 v=707/100000
96 k=163 r=983851/5000000 delta=5711/500000000 v=176479/250000
97 k=163 r=7783823/10000000 delta=11231/1000000000 v=-499803/500000
98 k=164 r=-3387/15625 delta=5687/500000000 v=323531/500000
99 k=164 r=706071/2000000 delta=11279/1000000000 v=15799/100000
100 k=165 r=-3268439/5000000 delta=11417/1000000000 v=-2161/2500
101 k=165 r=-119027/1250000 delta=11417/1000000000 v=185667/200000
102 k=165 r=1144347/2500000 delta=5643/500000000 v=-128617/500000
103 k=166 r=-1413741/2500000 delta=11343/1000000000 v=-318727/500000
104 k=166 r=-232223/10000000 delta=563/50000000 v=995689/1000000
105 k=166 r=5138659/10000000 delta=11243/1000000000 v=-232957/500000
106 k=167 r=-656173/1250000 delta=11253/1000000000 v=-504633/1000000
107 k=167 r=20641/10000000 delta=11353/1000000000 v=499983/500000
108 k=167 r=5241613/10000000 delta=11353/1000000000 v=-501947/1000000
109 k=168 r=-5293533/10000000 delta=2827/250000000 v=-2599/5000
110 k=168 r=-83959/5000000 delta=2279/200000000 v=199549/200000
111 k=168 r=4911339/10000000 delta=2827/250000000 v=-95911/250000
112 k=169 r=-2881499/5000000 delta=5669/500000000 v=-10471/15625
113 k=169 r=-387023/5000000 delta=2283/200000000 v=19049/20000
114 k=169 r=4170903/10000000 delta=2263/200000000 v=-9741/100000
115 k=170 r=-6635271/10000000 delta=2843/250000000 v=-441757/500000
116 k=170 r=-1775969/10000000 delta=11281/1000000000 v=758109/1000000
117 k=170 r=3041689/10000000 delta=1409/125000000 v=173383/500000
118 k=170 r=7818319/10000000 delta=11331/1000000000 v=-499949/500000
119 k=171 r=-394171/1250000 delta=357/31250000 v=152267/500000
120 k=171 r=1543341/10000000 delta=11279/1000000000 v=815423/1000000
121 k=171 r=3100521/5000000 delta=5687/500000000 v=-789271/1000000
122 k=172 r=-4887553/10000000 delta=11317/1000000000 v=-374841/1000000
