Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
260 k=330 r=6557387/10000000 delta=9391/500000000 v=-173699/200000
261 k=331 r=-5566097/10000000 delta=151/8000000 v=-609669/1000000
262 k=331 r=-1995343/10000000 delta=28039/500000000 v=349021/500000
263 k=331 r=1561777/10000000 delta=151/8000000 v=202783/250000
264 k=331 r=1276363/2500000 delta=2243/40000000 v=-11353/25000
265 k=332 r=-7072283/10000000 delta=4717/250000000 v=-951513/1000000
266 k=332 r=-3555313/10000000 delta=3747/200000000 v=37031/250000
267 k=332 r=-51603/10000000 delta=3737/200000000 v=999787/1000000
268 k=332 r=687807/2000000 delta=3767/200000000 v=38789/200000
269 k=332 r=6916693/10000000 delta=9359/500000000 v=-930539/1000000
270 k=333 r=-5326497/10000000 delta=9421/500000000 v=-531019/1000000
271 k=333 r=-1874517/10000000 delta=4673/250000000 v=731821/1000000
272 k=333 r=1564671/10000000 delta=4673/250000000 v=162091/200000
273 k=333 r=4991253/10000000 delta=18811/1000000000 v=-412963/1000000
274 k=334 r=-3651273/5000000 delta=18849/1000000000 v=-243943/250000
275 k=334 r=-3900989/10000000 delta=9427/500000000 v=10401/1000000
276 k=334 r=-511663/10000000 delta=9377/500000000 v=979129/1000000
277 k=334 r=2865431/10000000 delta=18749/1000000000 v=205989/500000
278 k=334 r=1557573/2500000 delta=4701/250000000 v=-796401/1000000
279 k=335 r=-1531237/2500000 delta=18757/1000000000 v=-385109/500000
280 k=335 r=-696021/2500000 delta=18707/1000000000 v=110351/250000
281 k=335 r=108947/2000000 delta=18807/1000000000 v=195271/200000
282 k=335 r=965447/2500000 delta=9373/500000000 v=13039/500000
283 k=335 r=1791769/2500000 delta=9423/500000000 v=-96249/100000
284 k=336 r=-5247177/10000000 delta=9357/500000000 v=-503871/1000000
285 k=336 r=-1965139/10000000 delta=4691/250000000 v=353321/500000
286 k=336 r=1305507/10000000 delta=9357/500000000 v=866723/1000000
287 k=336 r=1141167/2500000 delta=9357/500000000 v=-126157/500000
288 k=336 r=7812437/10000000 delta=18739/1000000000 v=-499931/500000
289 k=337 r=-2329481/5000000 delta=4683/250000000 v=-288623/1000000
290 k=337 r=-1433509/10000000 delta=18771/1000000000 v=840059/1000000
291 k=337 r=890369/5000000 delta=1177/62500000 v=11826/15625
292 k=337 r=4984061/10000000 delta=4683/250000000 v=-410341/1000000
293 k=338 r=-3765799/5000000 delta=753/40000000 v=-991697/1000000
294 k=338 r=-2175109/5000000 delta=9339/500000000 v=-168483/1000000
295 k=338 r=-1179577/10000000 delta=151/8000000 v=445369/500000
296 k=338 r=1980327/10000000 delta=2341/125000000 v=70233/100000
297 k=338 r=1025917/2000000 delta=151/8000000 v=-462699/1000000
298 k=339 r=-1859941/2500000 delta=9359/500000000 v=-197261/200000
299 k=339 r=-538951/1250000 delta=3737/200000000 v=-153241/1000000
300 k=339 r=-119391/1000000 delta=3747/200000000 v=888117/1000000
301 k=339 r=1913423/10000000 delta=9359/500000000 v=721127/1000000
302 k=339 r=1002097/2000000 delta=9359/500000000 v=-419957/1000000
303 k=340 r=-7610687/10000000 delta=18843/1000000000 v=-248817/250000
304 k=340 r=-181363/400000 delta=943/50000000 v=-120227/500000
305 k=340 r=-36691/250000 delta=943/50000000 v=33303/40000
306 k=340 r=794449/5000000 delta=18793/1000000000 v=40237/50000
307 k=340 r=92707/200000 delta=943/50000000 v=-17473/62500
308 k=340 r=1534381/2000000 delta=943/50000000 v=-997349/1000000
309 k=341 r=-5009307/10000000 delta=3/160000 v=-419529/1000000
310 k=341 r=-1992361/10000000 delta=18703/1000000000 v=139779/200000
311 k=341 r=126871/1250000 delta=47/2500000 v=918713/1000000
312 k=341 r=1003123/2500000 delta=187/10000000 v=-17097/500000
313 k=341 r=1750123/2500000 delta=187/10000000 v=-58893/62500
314 k=342 r=-1432249/2500000 delta=9423/500000000 v=-659987/1000000
315 k=342 r=-2759951/10000000 delta=4699/250000000 v=90009/200000
316 k=342 r=199663/10000000 delta=4699/250000000 v=249203/250000
