Mn=444 den=1 sgn=1 N=900 eps=10000 J=115 psi=39823/125000 u900=-153399/200000 d900=4471/200000000 r900=-5668619/10000000 k900=481
391 k=422 r=-4291579/10000000 delta=5593/250000000 v=-145319/1000000
392 k=422 r=-728153/5000000 delta=5593/250000000 v=417539/500000
393 k=422 r=171469/1250000 delta=5593/250000000 v=853203/1000000
394 k=422 r=838519/2000000 delta=5593/250000000 v=-53021/500000
395 k=422 r=7006223/10000000 delta=5593/250000000 v=-943053/1000000
396 k=423 r=-1179021/2000000 delta=4453/200000000 v=-177103/250000
397 k=423 r=-619137/2000000 delta=4453/200000000 v=81607/250000
398 k=423 r=-303147/10000000 delta=4453/200000000 v=992657/1000000
399 k=423 r=2482287/10000000 delta=4453/200000000 v=546251/1000000
400 k=423 r=657591/1250000 delta=4453/200000000 v=-254273/500000
401 k=424 r=-1918919/2500000 delta=11123/500000000 v=-498729/500000
402 k=424 r=-491111/1000000 delta=11123/500000000 v=-9589/25000
403 k=424 r=-430663/2000000 delta=11123/500000000 v=81429/125000
404 k=424 r=298799/5000000 delta=11123/500000000 v=485783/500000
405 k=424 r=167087/500000 delta=11123/500000000 v=7249/31250
406 k=424 r=6079111/10000000 delta=11123/500000000 v=-189599/250000
407 k=425 r=-1724563/2500000 delta=22353/1000000000 v=-231953/250000
408 k=425 r=-521789/1250000 delta=22353/1000000000 v=-98767/1000000
409 k=425 r=-182129/1250000 delta=22353/1000000000 v=417459/500000
410 k=425 r=313397/2500000 delta=22353/1000000000 v=438447/500000
411 k=425 r=3957659/10000000 delta=22353/1000000000 v=-12267/1000000
412 k=425 r=665507/1000000 delta=22353/1000000000 v=-221799/250000
413 k=426 r=-397627/625000 delta=22343/1000000000 v=-16543/20000
414 k=426 r=-459701/1250000 delta=22343/1000000000 v=24897/250000
415 k=426 r=-499811/5000000 delta=22343/1000000000 v=5757/6250
416 k=426 r=334363/2000000 delta=22343/1000000000 v=196153/250000
417 k=426 r=173477/400000 delta=22343/1000000000 v=-4081/25000
418 k=426 r=6995597/10000000 delta=22343/1000000000 v=-941631/1000000
419 k=427 r=-6060021/10000000 delta=5559/250000000 v=-188349/250000
420 k=427 r=-3414003/10000000 delta=5559/250000000 v=101879/500000
421 k=427 r=-96789/1250000 delta=5559/250000000 v=952417/1000000
422 k=427 r=1859163/10000000 delta=5559/250000000 v=91999/125000
423 k=427 r=4486311/10000000 delta=5559/250000000 v=-110933/500000
424 k=427 r=3553677/5000000 delta=5559/250000000 v=-477867/500000
425 k=428 r=-2992891/5000000 delta=11137/500000000 v=-36677/50000
426 k=428 r=-168853/500000 delta=11137/500000000 v=218203/1000000
427 k=428 r=-774443/10000000 delta=11137/500000000 v=476201/500000
428 k=428 r=910979/5000000 delta=11137/500000000 v=149197/200000
429 k=428 r=1103119/2500000 delta=11137/500000000 v=-12061/62500
430 k=428 r=6996889/10000000 delta=11137/500000000 v=-188361/200000
431 k=429 r=-3066383/5000000 delta=11191/500000000 v=-772209/1000000
432 k=429 r=-3560341/10000000 delta=11191/500000000 v=29227/200000
433 k=429 r=-993799/10000000 delta=11191/500000000 v=115253/125000
434 k=429 r=1566749/10000000 delta=11191/500000000 v=50623/62500
435 k=429 r=2060707/5000000 delta=11191/500000000 v=-77691/1000000
436 k=429 r=1667549/2500000 delta=11191/500000000 v=-889971/1000000
437 k=430 r=-6494869/10000000 delta=11157/500000000 v=-855829/1000000
438 k=430 r=-3957631/10000000 delta=11157/500000000 v=-383/31250
439 k=430 r=-356569/2500000 delta=11157/500000000 v=6733/8000
440 k=430 r=1099307/10000000 delta=11157/500000000 v=90487/100000
441 k=430 r=1809559/5000000 delta=11157/500000000 v=61419/500000
442 k=430 r=1533317/2500000 delta=11157/500000000 v=-48271/62500
443 k=431 r=-3533103/5000000 delta=22207/1000000000 v=-475381/500000
444 k=431 r=-2281689/5000000 delta=22207/1000000000 v=-50363/200000
445 k=431 r=-2066211/10000000 delta=22207/1000000000 v=338733/500000
446 k=431 r=212703/5000000 delta=22207/1000000000 v=985557/1000000
447 k=431 r=1455681/5000000 delta=22207/1000000000 v=395169/1000000
448 k=431 r=5391879/10000000 delta=22207/1000000000 v=-138249/250000
449 k=432 r=-1960307/2500000 delta=22303/1000000000 v=-999987/1000000
450 k=432 r=-5371811/10000000 delta=22303/1000000000 v=-54629/100000
451 k=432 r=-2907833/10000000 delta=22303/1000000000 v=79293/200000
452 k=432 r=-89881/2000000 delta=22303/1000000000 v=491943/500000
453 k=432 r=400739/2000000 delta=22303/1000000000 v=347823/500000
454 k=432 r=890249/2000000 delta=22303/1000000000 v=-26021/125000
455 k=432 r=3446789/5000000 delta=22303/1000000000 v=-927113/1000000
456 k=433 r=-1594373/2500000 delta=22393/1000000000 v=-830609/1000000
457 k=433 r=-3946037/10000000 delta=22393/1000000000 v=-3809/500000
458 k=433 r=-1519799/10000000 delta=22393/1000000000 v=410419/500000
459 k=433 r=450611/5000000 delta=22393/1000000000 v=37429/40000
460 k=433 r=829201/2500000 delta=22393/1000000000 v=241659/1000000
461 k=433 r=71591/125000 delta=22393/1000000000 v=-41217/62500
462 k=434 r=-1515107/2000000 delta=11143/500000000 v=-248451/250000
463 k=434 r=-5175493/10000000 delta=11143/500000000 v=-4789/10000
464 k=434 r=-695167/2500000 delta=11143/500000000 v=44263/100000
465 k=434 r=-390949/10000000 delta=11143/500000000 v=493899/500000
466 k=434 r=1993553/10000000 delta=11143/500000000 v=349277/500000
467 k=434 r=4372949/10000000 delta=11143/500000000 v=-177439/1000000
468 k=434 r=6747239/10000000 delta=11143/500000000 v=-2259/2500
469 k=435 r=-6591429/10000000 delta=889/40000000 v=-218791/250000
470 k=435 r=-105681/250000 delta=889/40000000 v=-119811/1000000
471 k=435 r=-934023/5000000 delta=889/40000000 v=366791/500000
472 k=435 r=486153/10000000 delta=889/40000000 v=30661/31250
473 k=435 r=2835357/10000000 delta=889/40000000 v=422909/1000000
474 k=435 r=5179677/10000000 delta=889/40000000 v=-30023/62500
475 k=435 r=3759501/5000000 delta=889/40000000 v=-991037/1000000
476 k=436 r=-5854631/10000000 delta=5583/250000000 v=-696893/1000000
477 k=436 r=-705037/2000000 delta=5583/250000000 v=160031/1000000
478 k=436 r=-9379/78125 delta=5583/250000000 v=8869/10000
479 k=436 r=559583/5000000 delta=5583/250000000 v=45073/50000
480 k=436 r=1717091/5000000 delta=5583/250000000 v=195849/1000000
481 k=436 r=5744203/10000000 delta=5583/250000000 v=-132909/200000
482 k=437 r=-3829201/5000000 delta=5591/250000000 v=-996941/1000000
483 k=437 r=-5357927/10000000 delta=5591/250000000 v=-54163/100000
484 k=437 r=-1531057/5000000 delta=5591/250000000 v=339091/1000000
485 k=437 r=-154237/2000000 delta=5591/250000000 v=476399/500000
486 k=437 r=1515193/10000000 delta=5591/250000000 v=821889/1000000
487 k=437 r=1898399/5000000 delta=5591/250000000 v=26027/500000
488 k=437 r=6073741/10000000 delta=5591/250000000 v=-378497/500000
489 k=438 r=-1840513/2500000 delta=22257/1000000000 v=-980703/1000000
490 k=438 r=-5094433/10000000 delta=22257/1000000000 v=-450189/1000000
491 k=438 r=-566273/2000000 delta=22257/1000000000 v=106089/250000
492 k=438 r=-572959/10000000 delta=22257/1000000000 v=243463/250000
493 k=438 r=336157/2000000 delta=22257/1000000000 v=782383/1000000
494 k=438 r=3930089/10000000 delta=22257/1000000000 v=-1239/1000000
495 k=438 r=6174731/10000000 delta=22257/1000000000 v=-156553/200000
496 k=439 r=-729303/1000000 delta=22253/1000000000 v=-243733/250000
497 k=439 r=-5057379/10000000 delta=22253/1000000000 v=-87381/200000
498 k=439 r=-2826279/10000000 delta=22253/1000000000 v=426197/1000000
499 k=439 r=-599619/10000000 delta=22253/1000000000 v=485687/500000
500 k=439 r=1622601/10000000 delta=22253/1000000000 v=99583/125000
501 k=439 r=960123/2500000 delta=22253/1000000000 v=34593/1000000
502 k=439 r=756729/1250000 delta=22253/1000000000 v=-375883/500000
503 k=440 r=-7445231/10000000 delta=22361/1000000000 v=-123333/125000
504 k=440 r=-262033/500000 delta=22361/1000000000 v=-250809/500000
505 k=440 r=-1520209/5000000 delta=22361/1000000000 v=347243/1000000
506 k=440 r=-105577/1250000 delta=22361/1000000000 v=943471/1000000
507 k=440 r=168371/1250000 delta=22361/1000000000 v=214583/250000
508 k=440 r=110441/312500 delta=22361/1000000000 v=31301/200000
509 k=440 r=2858519/5000000 delta=22361/1000000000 v=-328193/500000
510 k=441 r=-7812329/10000000 delta=4467/200000000 v=-999861/1000000
511 k=441 r=-5638061/10000000 delta=4467/200000000 v=-63223/100000
512 k=441 r=-34679/100000 delta=4467/200000000 v=91303/500000
513 k=441 r=-325517/2500000 delta=4467/200000000 v=54213/62500
514 k=441 r=429773/5000000 delta=4467/200000000 v=470737/500000
515 k=441 r=3017053/10000000 delta=4467/200000000 v=44499/125000
516 k=441 r=5170231/10000000 delta=4467/200000000 v=-477051/1000000
517 k=441 r=3659651/5000000 delta=4467/200000000 v=-15269/15625
518 k=442 r=-6243697/10000000 delta=5557/250000000 v=-49977/62500
519 k=442 r=-4102951/10000000 delta=5557/250000000 v=-35163/500000
520 k=442 r=-1966201/10000000 delta=5557/250000000 v=706341/1000000
521 k=442 r=166331/10000000 delta=5557/250000000 v=249447/250000
522 k=442 r=573689/2500000 delta=5557/250000000 v=9492/15625
523 k=442 r=883837/2000000 delta=5557/250000000 v=-24451/125000
524 k=442 r=6539507/10000000 delta=5557/250000000 v=-27029/31250
525 k=443 r=-705213/1000000 delta=11141/500000000 v=-474501/500000
526 k=443 r=-24699/50000 delta=11141/500000000 v=-98533/250000
527 k=443 r=-2831577/10000000 delta=11141/500000000 v=424279/1000000
528 k=443 r=-14547/200000 delta=11141/500000000 v=38319/40000
529 k=443 r=21453/156250 delta=11141/500000000 v=53309/62500
530 k=443 r=1734669/5000000 delta=11141/500000000 v=4551/25000
531 k=443 r=695211/1250000 delta=11141/500000000 v=-60827/100000
532 k=443 r=3825021/5000000 delta=11141/500000000 v=-39867/40000
533 k=444 r=-5973341/10000000 delta=22389/1000000000 v=-730149/1000000
534 k=444 r=-3892757/10000000 delta=22389/1000000000 v=13693/1000000
535 k=444 r=-908029/5000000 delta=22389/1000000000 v=149511/200000
536 k=444 r=64189/2500000 delta=22389/1000000000 v=994731/1000000
537 k=444 r=465137/2000000 delta=22389/1000000000 v=298807/500000
538 k=444 r=109771/250000 delta=22389/1000000000 v=-184477/1000000
539 k=444 r=645211/1000000 delta=22389/1000000000 v=-846857/1000000
540 k=445 r=-3599179/5000000 delta=22307/1000000000 v=-965809/1000000
541 k=445 r=-5144747/10000000 delta=22307/1000000000 v=-468067/1000000
542 k=445 r=-3094799/10000000 delta=22307/1000000000 v=326763/1000000
543 k=445 r=-32773/312500 delta=22307/1000000000 v=182659/200000
544 k=445 r=993553/10000000 delta=22307/1000000000 v=461031/500000
545 k=445 r=758017/2500000 delta=22307/1000000000 v=350373/1000000
546 k=445 r=126673/250000 delta=22307/1000000000 v=-88067/200000
547 k=445 r=7098109/10000000 delta=22307/1000000000 v=-11933/12500
548 k=446 r=-131651/200000 delta=5551/250000000 v=-5459/6250
549 k=446 r=-2279399/5000000 delta=5551/250000000 v=-250041/1000000
550 k=446 r=-126941/500000 delta=5551/250000000 v=527171/1000000
551 k=446 r=-261197/5000000 delta=5551/250000000 v=122281/125000
552 k=446 r=745129/5000000 delta=5551/250000000 v=82753/100000
553 k=446 r=1749679/5000000 delta=5551/250000000 v=8511/50000
554 k=446 r=1376171/2500000 delta=5551/250000000 v=-118003/200000
555 k=446 r=7506569/10000000 delta=5551/250000000 v=-24759/25000
556 k=447 r=-6203283/10000000 delta=22311/1000000000 v=-789821/1000000
557 k=447 r=-4208613/10000000 delta=22311/1000000000 v=-112411/1000000
558 k=447 r=-1108803/5000000 delta=22311/1000000000 v=157927/250000
559 k=447 r=-230151/10000000 delta=22311/1000000000 v=199153/200000
560 k=447 r=219219/1250000 delta=22311/1000000000 v=381937/500000
561 k=447 r=1867107/5000000 delta=22311/1000000000 v=38517/500000
562 k=447 r=5711013/10000000 delta=22311/1000000000 v=-327283/500000
563 k=447 r=7684371/10000000 delta=22311/1000000000 v=-997699/1000000
564 k=448 r=-6053787/10000000 delta=4477/200000000 v=-375877/500000
565 k=448 r=-2043711/5000000 delta=4477/200000000 v=-1002/15625
566 k=448 r=-2124609/10000000 delta=4477/200000000 v=660101/1000000
567 k=448 r=-82563/5000000 delta=4477/200000000 v=997819/1000000
568 k=448 r=358161/2000000 delta=4477/200000000 v=377113/500000
569 k=448 r=748659/2000000 delta=4477/200000000 v=18353/250000
570 k=448 r=711543/1250000 delta=4477/200000000 v=-648903/1000000
571 k=448 r=7638063/10000000 delta=4477/200000000 v=-996273/1000000
572 k=449 r=-6127733/10000000 delta=11139/500000000 v=-48183/62500
573 k=449 r=-837757/2000000 delta=11139/500000000 v=-52263/500000
574 k=449 r=-2253389/10000000 delta=11139/500000000 v=155137/250000
575 k=449 r=-80303/2500000 delta=11139/500000000 v=991757/1000000
576 k=449 r=401881/2500000 delta=11139/500000000 v=160059/200000
577 k=449 r=353293/1000000 delta=11139/500000000 v=39243/250000
578 k=449 r=2727503/5000000 delta=11139/500000000 v=-17933/31250
579 k=449 r=921719/1250000 delta=11139/500000000 v=-981607/1000000
580 k=450 r=-1604671/2500000 delta=2779/125000000 v=-839671/1000000
581 k=450 r=-2253299/5000000 delta=2779/125000000 v=-229771/1000000
582 k=450 r=-2597731/10000000 delta=2779/125000000 v=507003/1000000
583 k=450 r=-346097/5000000 delta=2779/125000000 v=480957/500000
584 k=450 r=302531/2500000 delta=2779/125000000 v=442559/500000
585 k=450 r=3109223/10000000 delta=2779/125000000 v=64261/200000
586 k=450 r=78203/156250 delta=2779/125000000 v=-208981/500000
587 k=450 r=6897653/10000000 delta=2779/125000000 v=-927723/1000000
588 k=451 r=-6920979/10000000 delta=22339/1000000000 v=-186233/200000
589 k=451 r=-5034867/10000000 delta=22339/1000000000 v=-107197/250000
590 k=451 r=-3151863/10000000 delta=22339/1000000000 v=305107/1000000
591 k=451 r=-636039/5000000 delta=22339/1000000000 v=436657/500000
592 k=451 r=75561/1250000 delta=22339/1000000000 v=97091/100000
593 k=451 r=495567/2000000 delta=66739/1000000000 v=547741/1000000
594 k=451 r=869637/2000000 delta=22339/1000000000 v=-83841/500000
595 k=451 r=1553829/2500000 delta=22339/1000000000 v=-198191/250000
596 k=452 r=-119199/156250 delta=5589/250000000 v=-124493/125000
597 k=452 r=-5767821/10000000 delta=5589/250000000 v=-26863/40000
598 k=452 r=-31281/80000 delta=5589/250000000 v=3373/500000
599 k=452 r=-2055537/10000000 delta=5589/250000000 v=3403/5000
600 k=452 r=-101973/5000000 delta=5589/250000000 v=498337/500000
601 k=452 r=1644537/10000000 delta=5589/250000000 v=79133/100000
602 k=452 r=436239/1250000 delta=5589/250000000 v=86971/500000
603 k=452 r=5332179/10000000 delta=5589/250000000 v=-532943/1000000
604 k=452 r=7171449/10000000 delta=5589/250000000 v=-962963/1000000
605 k=453 r=-6700241/10000000 delta=22249/1000000000 v=-895387/1000000
606 k=453 r=-1216769/2500000 delta=22249/1000000000 v=-73447/200000
607 k=453 r=-759227/2500000 delta=22249/1000000000 v=348559/1000000
608 k=453 r=-1209737/10000000 delta=22249/1000000000 v=88519/100000
609 k=453 r=614437/10000000 delta=22249/1000000000 v=969949/1000000
610 k=453 r=1217807/5000000 delta=22249/1000000000 v=8778/15625
611 k=453 r=2126897/5000000 delta=22249/1000000000 v=-130349/1000000
612 k=453 r=6068977/10000000 delta=22249/1000000000 v=-755747/1000000
613 k=454 r=-7826689/10000000 delta=22261/1000000000 v=-49997/50000
614 k=454 r=-6017389/10000000 delta=22261/1000000000 v=-371037/500000
615 k=454 r=-2105543/5000000 delta=22261/1000000000 v=-56697/500000
616 k=454 r=-2407669/10000000 delta=22261/1000000000 v=142751/250000
617 k=454 r=-303569/5000000 delta=22261/1000000000 v=194131/200000
618 k=454 r=297599/2500000 delta=22261/1000000000 v=444381/500000
619 k=454 r=746261/2500000 delta=22261/1000000000 v=367927/1000000
620 k=454 r=2388403/5000000 delta=22261/1000000000 v=-333417/1000000
621 k=454 r=3282841/5000000 delta=22261/1000000000 v=-174027/200000
622 k=455 r=-7356291/10000000 delta=699/31250000 v=-3921/4000
623 k=455 r=-1393269/2500000 delta=699/31250000 v=-611879/1000000
624 k=455 r=-1896429/5000000 delta=699/31250000 v=53627/1000000
625 k=455 r=-403083/2000000 delta=699/31250000 v=69227/100000
626 k=455 r=-120429/5000000 delta=699/31250000 v=995363/1000000
627 k=455 r=382731/2500000 delta=699/31250000 v=51143/62500
628 k=455 r=164991/500000 delta=699/31250000 v=49649/200000
629 k=455 r=5065941/10000000 delta=699/31250000 v=-439983/1000000
630 k=455 r=6829287/10000000 delta=699/31250000 v=-91717/100000
631 k=456 r=-7118217/10000000 delta=2791/125000000 v=-239251/250000
632 k=456 r=-1340133/2500000 delta=2791/125000000 v=-108501/200000
633 k=456 r=-3605511/10000000 delta=2791/125000000 v=64119/500000
634 k=456 r=-28959/156250 delta=2791/125000000 v=737557/1000000
635 k=456 r=-6501/625000 delta=8341/125000000 v=199827/200000
636 k=456 r=41067/250000 delta=2791/125000000 v=98973/125000
637 k=456 r=3386601/10000000 delta=2791/125000000 v=214477/1000000
638 k=456 r=5127747/10000000 delta=2791/125000000 v=-462047/1000000
639 k=456 r=6866229/10000000 delta=2791/125000000 v=-461479/500000
640 k=457 r=-7106027/10000000 delta=1111/50000000 v=-477789/500000
641 k=457 r=-671623/1250000 delta=1111/50000000 v=-546683/1000000
642 k=457 r=-728521/2000000 delta=1111/50000000 v=113509/1000000
643 k=457 r=-1915001/10000000 delta=1111/50000000 v=720689/1000000
644 k=457 r=-190061/10000000 delta=1111/50000000 v=124639/125000
645 k=457 r=306443/2000000 delta=1111/50000000 v=817991/1000000
646 k=457 r=3251827/10000000 delta=1111/50000000 v=53359/200000
647 k=457 r=621083/1250000 delta=1111/50000000 v=-404717/1000000
648 k=457 r=1670737/2500000 delta=3331/50000000 v=-446143/500000
649 k=458 r=-1828321/2500000 delta=2229/100000000 v=-976703/1000000
650 k=458 r=-700541/1250000 delta=2229/100000000 v=-310859/500000
651 k=458 r=-155917/400000 delta=2229/100000000 v=5813/500000
652 k=458 r=-1097093/5000000 delta=2229/100000000 v=319471/500000
653 k=458 r=-493/10000 delta=2229/100000000 v=980619/1000000
654 k=458 r=602761/5000000 delta=2229/100000000 v=885973/1000000
655 k=458 r=2901491/10000000 delta=2229/100000000 v=398793/1000000
656 k=458 r=1148699/2500000 delta=2229/100000000 v=-263957/1000000
657 k=458 r=6285659/10000000 delta=2229/100000000 v=-404799/500000
658 k=459 r=-1546821/2000000 delta=22397/1000000000 v=-998851/1000000
659 k=459 r=-6048459/10000000 delta=22397/1000000000 v=-750347/1000000
660 k=459 r=-2182683/5000000 delta=22397/1000000000 v=-174453/1000000
661 k=459 r=-1342413/5000000 delta=22397/1000000000 v=476673/1000000
662 k=459 r=-1006839/10000000 delta=22397/1000000000 v=114999/125000
663 k=459 r=133719/2000000 delta=22397/1000000000 v=964451/1000000
664 k=459 r=2341587/10000000 delta=22397/1000000000 v=296251/500000
665 k=459 r=2006013/5000000 delta=22397/1000000000 v=-4251/125000
666 k=459 r=709989/1250000 delta=22397/1000000000 v=-645111/1000000
667 k=459 r=1836339/2500000 delta=22397/1000000000 v=-1567/1600
668 k=460 r=-6699717/10000000 delta=22299/1000000000 v=-447647/500000
669 k=460 r=-1259817/2500000 delta=22299/1000000000 v=-430377/1000000
670 k=460 r=-3381261/10000000 delta=66699/1000000000 v=108281/500000
671 k=460 r=-1725807/10000000 delta=22299/1000000000 v=771041/1000000
672 k=460 r=-14559/2000000 delta=22299/1000000000 v=124947/125000
673 k=460 r=63111/400000 delta=22299/1000000000 v=807373/1000000
674 k=460 r=3225903/10000000 delta=66699/1000000000 v=138387/500000
675 k=460 r=2435739/5000000 delta=22299/1000000000 v=-46109/125000
676 k=460 r=3257361/5000000 delta=22299/1000000000 v=-85991/100000
677 k=461 r=-7552439/10000000 delta=22211/1000000000 v=-198547/200000
678 k=461 r=-5914079/10000000 delta=22211/1000000000 v=-178437/250000
679 k=461 r=-85561/200000 delta=22211/1000000000 v=-139963/1000000
680 k=461 r=-1322287/5000000 delta=22211/1000000000 v=122691/250000
681 k=461 r=-506659/5000000 delta=66611/1000000000 v=918973/1000000
682 k=461 r=123077/2000000 delta=22211/1000000000 v=969857/1000000
683 k=461 r=2241757/10000000 delta=22211/1000000000 v=624189/1000000
684 k=461 r=1932899/5000000 delta=22211/1000000000 v=979/40000
685 k=461 r=5487397/10000000 delta=22211/1000000000 v=-292209/500000
686 k=461 r=1421333/2000000 delta=22211/1000000000 v=-955653/1000000
687 k=462 r=-873059/1250000 delta=11159/500000000 v=-235031/250000
688 k=462 r=-2684933/5000000 delta=11159/500000000 v=-272819/500000
689 k=462 r=-1878851/5000000 delta=11159/500000000 v=4229/62500
690 k=462 r=-2147869/10000000 delta=11159/500000000 v=653083/1000000
691 k=462 r=-16883/312500 delta=11159/500000000 v=976741/1000000
692 k=462 r=212983/2000000 delta=11159/500000000 v=11383/12500
693 k=462 r=533551/2000000 delta=33359/500000000 v=60333/125000
694 k=462 r=34147/80000 delta=11159/500000000 v=-13613/100000
695 k=462 r=733333/1250000 delta=11159/500000000 v=-700337/1000000
696 k=462 r=3731311/5000000 delta=11159/500000000 v=-246943/250000
697 k=463 r=-1662901/2500000 delta=22377/1000000000 v=-177311/200000
698 k=463 r=-5060197/10000000 delta=66777/1000000000 v=-437919/1000000
699 k=463 r=-3471121/10000000 delta=22377/1000000000 v=181339/1000000
700 k=463 r=-376853/2000000 delta=22377/1000000000 v=364579/500000
701 k=463 r=-14987/500000 delta=22377/1000000000 v=992821/1000000
702 k=463 r=320669/2500000 delta=66777/1000000000 v=871241/1000000
703 k=463 r=57253/200000 delta=22377/1000000000 v=412991/1000000
704 k=463 r=888103/2000000 delta=22377/1000000000 v=-3187/15625
705 k=463 r=37601/62500 delta=66777/1000000000 v=-46359/62500
706 k=463 r=3794737/5000000 delta=22377/1000000000 v=-124301/125000
707 k=464 r=-1309479/2000000 delta=2227/100000000 v=-866507/1000000
708 k=464 r=-4978521/10000000 delta=2227/100000000 v=-408319/1000000
709 k=464 r=-852939/2500000 delta=2227/100000000 v=102319/500000
710 k=464 r=-923661/5000000 delta=2227/100000000 v=73919/100000
711 k=464 r=-284997/10000000 delta=2227/100000000 v=993509/1000000
712 k=464 r=318777/2500000 delta=2227/100000000 v=872723/1000000
713 k=464 r=2832993/10000000 delta=2227/100000000 v=211883/500000
714 k=464 r=2194329/5000000 delta=2227/100000000 v=-183619/1000000
715 k=464 r=2971107/5000000 delta=2227/100000000 v=-144317/200000
716 k=464 r=149871/200000 delta=2227/100000000 v=-7917/8000
717 k=465 r=-3332593/5000000 delta=139/6250000 v=-27783/31250
718 k=465 r=-5118179/10000000 delta=139/6250000 v=-9173/20000
719 k=465 r=-3573281/10000000 delta=139/6250000 v=35253/250000
720 k=465 r=-507623/2500000 delta=139/6250000 v=343953/500000
721 k=465 r=-489923/10000000 delta=139/6250000 v=980859/1000000
722 k=465 r=1048537/10000000 delta=139/6250000 v=913327/1000000
723 k=465 r=323111/1250000 delta=139/6250000 v=7991/15625
724 k=465 r=4119019/10000000 delta=139/6250000 v=-1199/15625
725 k=465 r=353197/625000 delta=139/6250000 v=-318139/500000
726 k=465 r=897647/1250000 delta=139/6250000 v=-192801/200000
727 k=466 r=-6998983/10000000 delta=22347/1000000000 v=-471043/500000
728 k=466 r=-5473177/10000000 delta=22347/1000000000 v=-579793/1000000
729 k=466 r=-98737/250000 delta=22347/1000000000 v=-2249/250000
730 k=466 r=-606973/2500000 delta=22347/1000000000 v=112869/200000
731 k=466 r=-908413/10000000 delta=22347/1000000000 v=467353/500000
732 k=466 r=152267/2500000 delta=22347/1000000000 v=970469/1000000
733 k=466 r=53111/250000 delta=66747/1000000000 v=660151/1000000
734 k=466 r=3637703/10000000 delta=22347/1000000000 v=115457/1000000
735 k=466 r=5148857/10000000 delta=22347/1000000000 v=-469519/1000000
736 k=466 r=1664531/2500000 delta=22347/1000000000 v=-887759/1000000
737 k=467 r=-7542793/10000000 delta=22349/1000000000 v=-992263/1000000
738 k=467 r=-6037633/10000000 delta=22349/1000000000 v=-373739/500000
739 k=467 r=-2267291/5000000 delta=22349/1000000000 v=-240651/1000000
740 k=467 r=-75841/250000 delta=22349/1000000000 v=43723/125000
741 k=467 r=-306917/2000000 delta=22349/1000000000 v=408723/500000
742 k=467 r=-37639/10000000 delta=22349/1000000000 v=999887/1000000
743 k=467 r=1457309/10000000 delta=22349/1000000000 v=834857/1000000
744 k=467 r=2950259/10000000 delta=22349/1000000000 v=380829/1000000
745 k=467 r=4441211/10000000 delta=22349/1000000000 v=-204241/1000000
746 k=467 r=1186033/2000000 delta=66749/1000000000 v=-4489/6250
747 k=467 r=741701/1000000 delta=22349/1000000000 v=-984763/1000000
748 k=468 r=-1361199/2000000 delta=22241/1000000000 v=-913417/1000000
749 k=468 r=-1064607/2000000 delta=22241/1000000000 v=-105969/200000
750 k=468 r=-1920981/5000000 delta=22241/1000000000 v=6801/200000
751 k=468 r=-1181499/5000000 delta=22241/1000000000 v=585581/1000000
752 k=468 r=-885921/10000000 delta=22241/1000000000 v=468933/500000
753 k=468 r=294579/5000000 delta=22241/1000000000 v=24309/25000
754 k=468 r=2062239/10000000 delta=22241/1000000000 v=339317/500000
755 k=468 r=3533433/10000000 delta=22241/1000000000 v=78387/500000
756 k=468 r=5002629/10000000 delta=22241/1000000000 v=-417103/1000000
757 k=468 r=3234969/5000000 delta=22241/1000000000 v=-212657/250000
758 k=469 r=-3886357/5000000 delta=22269/1000000000 v=-62467/62500
759 k=469 r=-630929/1000000 delta=22269/1000000000 v=-81511/100000
760 k=469 r=-4847753/10000000 delta=22269/1000000000 v=-72007/200000
761 k=469 r=-1694107/5000000 delta=22269/1000000000 v=106923/500000
762 k=469 r=-965281/5000000 delta=22269/1000000000 v=17909/25000
763 k=469 r=-474797/10000000 delta=22269/1000000000 v=49101/50000
764 k=469 r=97897/1000000 delta=22269/1000000000 v=57769/62500
765 k=469 r=2430961/10000000 delta=22269/1000000000 v=563331/1000000
766 k=469 r=1940477/5000000 delta=22269/1000000000 v=9207/500000
767 k=469 r=5329171/10000000 delta=22269/1000000000 v=-21277/40000
768 k=469 r=677539/1000000 delta=22269/1000000000 v=-454183/500000
769 k=470 r=-7488241/10000000 delta=2797/125000000 v=-494659/500000
770 k=470 r=-1209137/2000000 delta=2797/125000000 v=-749613/1000000
771 k=470 r=-4605127/10000000 delta=2797/125000000 v=-13397/50000
772 k=470 r=-633269/2000000 delta=2797/125000000 v=149793/500000
773 k=470 r=-34589/200000 delta=2797/125000000 v=12033/15625
774 k=470 r=-147221/5000000 delta=2797/125000000 v=62067/62500
775 k=470 r=113879/1000000 delta=2797/125000000 v=449017/500000
776 k=470 r=514027/2000000 delta=2797/125000000 v=258243/500000
777 k=470 r=3999593/10000000 delta=2797/125000000 v=-29037/1000000
778 k=470 r=217091/400000 delta=2797/125000000 v=-8824/15625
779 k=470 r=685307/1000000 delta=2797/125000000 v=-920919/1000000
780 k=471 r=-59447/80000 delta=279/12500000 v=-985713/1000000
781 k=471 r=-6008743/10000000 delta=279/12500000 v=-739751/1000000
782 k=471 r=-4588387/10000000 delta=279/12500000 v=-261483/1000000
783 k=471 r=-1584959/5000000 delta=279/12500000 v=149111/500000
784 k=471 r=-876557/5000000 delta=279/12500000 v=764039/1000000
785 k=471 r=-338197/10000000 delta=279/12500000 v=61929/62500
