Mn=1661 den=4 sgn=-1 N=1986 eps=10000 J=106 psi=-4521/6250 u1986=-4863/62500 d1986=5239/250000000 r1986=-194717/10000000 k1986=502
109 k=310 r=1272637/5000000 delta=20877/1000000000 v=32811/62500
110 k=311 r=-3682013/10000000 delta=20769/1000000000 v=48917/500000
111 k=311 r=2856457/5000000 delta=1309/62500000 v=-655141/1000000
112 k=312 r=-684521/10000000 delta=10393/500000000 v=240687/250000
113 k=313 r=-7164591/10000000 delta=20799/1000000000 v=-48111/50000
114 k=313 r=1981913/10000000 delta=20779/1000000000 v=350939/500000
115 k=314 r=-2329689/5000000 delta=20797/1000000000 v=-144391/500000
116 k=314 r=1082177/2500000 delta=20897/1000000000 v=-39999/250000
117 k=315 r=-1234099/5000000 delta=1047/50000000 v=275481/500000
118 k=315 r=6366973/10000000 delta=20813/1000000000 v=-828259/1000000
119 k=316 r=-580461/10000000 delta=1041/50000000 v=486583/500000
120 k=317 r=-7601083/10000000 delta=2597/125000000 v=-124361/125000
121 k=317 r=1014109/10000000 delta=5213/250000000 v=918849/1000000
122 k=318 r=-6149567/10000000 delta=20893/1000000000 v=-776461/1000000
123 k=318 r=2324959/10000000 delta=10409/500000000 v=597847/1000000
124 k=319 r=-2488549/5000000 delta=20917/1000000000 v=-2039/5000
125 k=319 r=3361329/10000000 delta=20861/1000000000 v=224339/1000000
126 k=320 r=-2037323/5000000 delta=5231/250000000 v=-14757/250000
127 k=320 r=1032959/2500000 delta=20949/1000000000 v=-40923/500000
128 k=321 r=-1716953/5000000 delta=2609/125000000 v=97979/500000
129 k=321 r=4644991/10000000 delta=10453/500000000 v=-70817/250000
130 k=322 r=-3046571/10000000 delta=20913/1000000000 v=344933/1000000
131 k=322 r=4908477/10000000 delta=2611/125000000 v=-382587/1000000
132 k=323 r=-2904961/10000000 delta=10423/500000000 v=397519/1000000
133 k=323 r=616247/1250000 delta=10423/500000000 v=-195259/500000
134 k=324 r=-750439/2500000 delta=41703/1000000000 v=361703/1000000
135 k=324 r=4716651/10000000 delta=831/40000000 v=-155319/500000
136 k=325 r=-1664923/5000000 delta=20793/1000000000 v=236593/1000000
137 k=325 r=2137781/5000000 delta=2091/100000000 v=-138977/1000000
138 k=326 r=-388243/1000000 delta=10393/500000000 v=17823/1000000
139 k=326 r=451643/1250000 delta=20767/1000000000 v=125209/1000000
140 k=327 r=-232651/500000 delta=20849/1000000000 v=-286347/1000000
141 k=327 r=2735731/10000000 delta=20899/1000000000 v=18347/40000
142 k=328 r=-1408899/2500000 delta=10461/500000000 v=-315733/500000
143 k=328 r=32991/200000 delta=10461/500000000 v=790103/1000000
144 k=329 r=-1364827/2000000 delta=5191/250000000 v=-458173/500000
145 k=329 r=360209/10000000 delta=20789/1000000000 v=494819/500000
146 k=329 r=3747569/5000000 delta=10457/500000000 v=-247429/250000
147 k=330 r=-1126687/10000000 delta=10473/500000000 v=900153/1000000
148 k=330 r=5911489/10000000 delta=20921/1000000000 v=-356511/500000
149 k=331 r=-2805637/10000000 delta=20803/1000000000 v=108413/250000
150 k=331 r=4138277/10000000 delta=417/20000000 v=-42207/500000
151 k=332 r=-4671761/10000000 delta=20893/1000000000 v=-293521/1000000
152 k=332 r=2180591/10000000 delta=649/31250000 v=160779/250000
153 k=333 r=-6719971/10000000 delta=20917/1000000000 v=-449437/500000
154 k=333 r=21551/5000000 delta=10471/500000000 v=999851/1000000
155 k=333 r=3381183/5000000 delta=20917/1000000000 v=-36247/40000
156 k=334 r=-28369/125000 delta=20929/1000000000 v=24619/40000
157 k=334 r=1090973/2500000 delta=20949/1000000000 v=-10867/62500
158 k=335 r=-594101/1250000 delta=20957/1000000000 v=-5068/15625
159 k=335 r=179693/1000000 delta=20857/1000000000 v=150523/200000
160 k=336 r=-1480481/2000000 delta=5191/250000000 v=-983731/1000000
161 k=336 r=-934367/10000000 delta=20839/1000000000 v=465483/500000
162 k=336 r=5493703/10000000 delta=20839/1000000000 v=-586463/1000000
163 k=337 r=-3825743/10000000 delta=20771/1000000000 v=5061/125000
164 k=337 r=2523637/10000000 delta=20807/1000000000 v=266161/500000
165 k=338 r=-1718391/2500000 delta=10439/500000000 v=-924083/1000000
166 k=338 r=-300451/5000000 delta=837/40000000 v=242813/250000
167 k=338 r=5634181/10000000 delta=10389/500000000 v=-631027/1000000
168 k=339 r=-484509/1250000 delta=1043/50000000 v=10183/500000
169 k=339 r=35703/156250 delta=649/31250000 v=122117/200000
170 k=340 r=-1459669/2000000 delta=20843/1000000000 v=-975403/1000000
171 k=340 r=-604819/5000000 delta=5217/250000000 v=110651/125000
172 k=340 r=968713/2000000 delta=20843/1000000000 v=-358471/1000000
173 k=341 r=-1211571/2500000 delta=831/40000000 v=-179743/500000
174 k=341 r=1137157/10000000 delta=10389/500000000 v=898321/1000000
175 k=341 r=354317/500000 delta=831/40000000 v=-953227/1000000
176 k=342 r=-2706387/10000000 delta=10391/500000000 v=234537/500000
177 k=342 r=1587711/5000000 delta=5233/250000000 v=7403/25000
178 k=343 r=-6683953/10000000 delta=20789/1000000000 v=-892467/1000000
179 k=343 r=-173613/2000000 delta=10457/500000000 v=5877/6250
180 k=343 r=4915329/10000000 delta=5191/250000000 v=-192559/500000
181 k=344 r=-2520607/5000000 delta=20821/1000000000 v=-10777/25000
182 k=344 r=678439/10000000 delta=20907/1000000000 v=963403/1000000
183 k=344 r=1273369/2000000 delta=10441/500000000 v=-82823/100000
184 k=345 r=-460469/1250000 delta=831/40000000 v=48571/500000
185 k=345 r=1942989/10000000 delta=209/10000000 v=712883/1000000
186 k=345 r=3769657/5000000 delta=327/15625000 v=-992089/1000000
187 k=346 r=-2602223/10000000 delta=2617/125000000 v=505453/1000000
188 k=346 r=2934409/10000000 delta=20911/1000000000 v=96671/250000
189 k=347 r=-3633099/5000000 delta=4177/200000000 v=-121561/125000
190 k=347 r=-447003/2500000 delta=20793/1000000000 v=754959/1000000
191 k=347 r=3661521/10000000 delta=4177/200000000 v=26497/250000
192 k=348 r=-6625457/10000000 delta=831/40000000 v=-220417/250000
193 k=348 r=-246521/2000000 delta=167/8000000 v=880897/1000000
194 k=348 r=165297/400000 delta=167/8000000 v=-82081/1000000
195 k=349 r=-6238123/10000000 delta=653/31250000 v=-798291/1000000
196 k=349 r=-928009/10000000 delta=20957/1000000000 v=931891/1000000
197 k=349 r=544389/1250000 delta=10473/500000000 v=-170413/1000000
198 k=350 r=-6096513/10000000 delta=5241/250000000 v=-381457/500000
199 k=350 r=-433323/5000000 delta=10457/500000000 v=940513/1000000
200 k=350 r=867391/2000000 delta=20839/1000000000 v=-40813/250000
201 k=351 r=-774157/1250000 delta=20831/1000000000 v=-157471/200000
202 k=351 r=-1041353/10000000 delta=10403/500000000 v=457247/500000
203 k=351 r=204261/500000 delta=20847/1000000000 v=-63249/1000000
204 k=352 r=-6521397/10000000 delta=10427/500000000 v=-861269/1000000
205 k=352 r=-722483/5000000 delta=10387/500000000 v=209391/250000
206 k=352 r=1803379/5000000 delta=5201/250000000 v=127743/1000000
207 k=353 r=-7073981/10000000 delta=20861/1000000000 v=-951721/1000000
208 k=353 r=-414189/2000000 delta=2617/125000000 v=84509/125000
209 k=353 r=290811/1000000 delta=10443/500000000 v=396363/1000000
210 k=354 r=-1961143/2500000 delta=131/6250000 v=-999993/1000000
211 k=354 r=-582571/2000000 delta=2081/100000000 v=19731/50000
212 k=354 r=124719/625000 delta=20793/1000000000 v=174499/250000
213 k=354 r=430051/625000 delta=2091/100000000 v=-231297/250000
214 k=355 r=-3964673/10000000 delta=417/20000000 v=-471/31250
215 k=355 r=437533/5000000 delta=419/20000000 v=234841/250000
216 k=355 r=5692381/10000000 delta=417/20000000 v=-324457/500000
217 k=356 r=-5220587/10000000 delta=5199/250000000 v=-7729/15625
218 k=356 r=-1119/25000 delta=20921/1000000000 v=196803/200000
219 k=356 r=4303587/10000000 delta=5199/250000000 v=-150069/1000000
220 k=357 r=-3337443/5000000 delta=2089/100000000 v=-35633/40000
221 k=357 r=-983391/5000000 delta=10419/500000000 v=706177/1000000
222 k=357 r=2719937/10000000 delta=2611/125000000 v=11607/25000
223 k=357 r=3692843/5000000 delta=2611/125000000 v=-982507/1000000
224 k=358 r=-1838697/5000000 delta=2609/125000000 v=99673/1000000
